1048,969
1048,42
1048,502
1049,0
1049,1
1049,39
1049,547
1049,8
1049,19
1049,969
1049,21
1049,567
1049,548
1049,587
1050,39
1050,969
1050,223
1050,8
1050,26
1050,547
1050,0
1050,1
1051,0
1051,39
1051,547
1051,8
1051,19
1051,969
1051,42
1051,502
1051,1093
1051,1
1052,0
1052,1
1052,57
1052,39
1052,8
1052,64
1052,65
1052,58
1052,66
1052,91
1053,0
1053,1
1053,57
1053,39
1053,8
1053,64
1053,65
1053,58
1053,60
1053,56
1053,66
1053,91
1054,586
1054,0
1054,1
1054,8
1055,0
1055,1
1055,26
1055,8
1055,757
1056,0
1056,1
1056,46
1056,71
1056,8
1056,39
1056,420
1057,0
1057,1
1057,1094
1057,159
1057,8
1058,1
1058,1094
1058,159
1058,8
1058,132
1058,0
1059,0
1059,1
1059,24
1059,98
1059,85
1059,438
1059,28
1059,15
1059,269
1059,31
1059,16
1059,8
1060,1
1060,2
1060,946
1060,19
1060,8
1060,0
1061,1
1061,2
1061,946
1061,19
1061,8
1061,0
1062,0
1062,1
1062,18
1062,10
1062,8
1062,85
1063,33
1063,0
1063,1
1063,18
1063,10
1063,8
1064,37
1064,0
1064,38
1064,18
1064,10
1064,98
1064,8
1065,0
1065,10
1065,18
1065,8
1065,198
1065,566
1065,1
1066,0
1066,74
1066,1
1066,10
1066,18
1066,8
1066,19
1066,1095
1066,731
1067,0
1067,1
1067,18
1067,8
1067,1095
1068,1068
1068,0
1068,1
1068,39
1068,8
1068,274
1069,1
1069,0
1069,30
1069,21
1069,8
1069,954
1069,953
1070,0
1070,1
1070,109
1070,8
1070,384
1070,426
1071,0
1071,1
1071,716
1071,2
1071,303
1071,58
1071,1096
1071,616
1071,8
1072,262
1072,0
1072,1
1072,190
1072,24
1072,8
1072,274
1072,2
1072,28
1073,33
1073,150
1073,0
1073,1
1073,18
1073,10
1073,8
1074,0
1074,38
1074,18
1074,10
1074,8
1074,153
1074,286
1075,0
1075,1
1075,24
1075,303
1075,8
1075,431
1075,479
1075,28
1075,58
1075,433
1076,303
1076,85
1076,8
1076,69
1076,21
1076,308
1076,380
1076,0
1076,1
1077,0
1077,38
1077,33
1077,9
1077,10
1077,8
1078,0
1078,1
1078,80
1078,222
1078,472
1078,30
1078,67
1078,8
1078,21
1078,562
1078,210
1078,1097
1078,1098
1079,0
1079,1
1079,8
1079,159
1079,20
1079,24
1079,75
1080,0
1080,1
1080,21
1080,30
1080,1081
1080,80
1080,78
1080,15
1080,8
1080,1082
1080,1099
1080,1100
1081,0
1081,1
1081,8
1081,15
1081,198
1082,1
1082,0
1082,159
1082,132
1082,15
1082,8
1082,78
1082,639
1083,0
1083,1
1083,8
1083,67
1083,15
1084,0
1084,1
1084,85
1084,8
1084,98
1085,0
1085,1
1085,67
1085,8
1085,15
1086,0
1086,1
1086,8
1086,67
1086,15
1087,0
1087,1
1087,8
1087,85
1087,15
1088,0
1088,1
1088,21
1088,26
1088,8
1088,472
1088,433
1089,0
1089,1
1089,8
1089,15
1089,67
1090,33
1090,0
1090,1
1090,18
1090,10
1090,8
1090,152
1091,0
1091,38
1091,20
1091,1101
1091,8
1091,897
1091,222
1091,67
1092,267
1092,237
1092,238
1092,24
1092,28
1092,8
1092,33
1092,0
1092,19
1092,241
1092,239
1092,1102
1092,1103
1092,243
1092,416
1092,1104
1092,1
1093,0
1093,1
1093,18
1093,10
1093,8
1094,0
1094,38
1094,18
1094,10
1094,8
1094,1038
1095,33
1095,0
1095,1
1095,8
1095,10
1095,18
1095,1095
1096,0
1096,1
1096,18
1096,10
1096,8
1096,433
1096,851
1097,0
1097,1
1097,18
1097,10
1097,223
1097,8
1097,804
1098,33
1098,0
1098,1
1098,15
1098,18
1098,10
1098,8
1099,0
1099,1
1099,18
1099,8
1099,10
1099,1095
1099,1038
1100,0
1100,1
1100,18
1100,10
1100,15
1100,8
1101,1
1101,0
1101,18
1101,10
1101,371
1101,8
1102,33
1102,0
1102,1
1102,18
1102,10
1102,15
1102,8
1103,0
1103,1
1103,18
1103,10
1103,8
1103,72
1103,30
1103,58
1103,92
1103,1095
1103,272
1103,273
1104,10
1104,18
1104,8
1104,0
1104,1
1105,0
1105,1
1105,18
1105,10
1105,15
1105,8
1106,0
1106,1
1106,18
1106,10
1106,8
1107,0
1107,33
1107,1
1107,18
1107,10
1107,8
1107,222
1108,0
1108,1
1108,18
1108,10
1108,8
1109,0
1109,1
1109,18
1109,10
1109,8
1110,0
1110,33
1110,1
1110,18
1110,10
1110,8
1111,0
1111,38
1111,18
1111,10
1111,8
1112,0
1112,1
1112,18
1112,10
1112,8
1113,0
1113,1
1113,18
1113,10
1113,15
1113,8
1114,0
1114,1
1114,18
1114,10
1114,8
1114,1095
1114,1038
1115,0
1115,1
1115,18
1115,10
1115,15
1115,8
1116,0
1116,1
1116,18
1116,10
1116,8
1117,0
1117,1
1117,18
1117,10
1117,19
1117,8
1118,33
1118,0
1118,1
1118,18
1118,10
1118,8
1118,98
1118,69
1119,0
1119,1
1119,37
1119,18
1119,10
1119,8
1119,152
1120,0
1120,1
1120,18
1120,10
1120,8
1120,1095
1121,33
1121,0
1121,38
1121,18
1121,10
1121,8
1121,1095
1122,33
1122,0
1122,38
1122,18
1122,10
1122,15
1122,8
1123,33
1123,18
1123,10
1123,8
1123,0
1123,1
1124,191
1124,0
1124,1
1124,18
1124,10
1124,8
1124,16
1125,0
1125,38
1125,18
1125,10
1125,8
1126,33
1126,0
1126,1
1126,18
1126,10
1126,8
1126,85
1126,29
1126,315
1126,89
1127,0
1127,1
1127,18
1127,10
1127,566
1127,198
1127,8
1127,208
1128,0
1128,1
1128,10
1128,18
1128,67
1128,8
1128,1037
1128,1038
1129,0
1129,38
1129,18
1129,10
1129,8
1129,1095
1130,237
1130,238
1130,24
1130,28
1130,8
1130,37
1130,0
1130,19
1130,80
1130,78
1130,35
1130,34
1130,243
1130,252
1130,286
1130,1
1131,0
1131,2
1131,192
1131,892
1131,8
1131,21
1131,28
1131,24
1131,78
1131,99
1131,416
1131,1
1132,0
1132,38
1132,153
1132,8
1132,28
1132,24
1132,27
1132,1105
1132,305
1133,0
1133,27
1133,15
1133,24
1133,8
1133,305
1133,153
1133,16
1133,1
1134,0
1134,1
1134,28
1134,24
1134,20
1134,8
1134,416
1135,0
1135,1
1135,28
1135,24
1135,8
1135,362
1135,183
1135,27
1136,0
1136,1
1136,28
1136,24
1136,27
1136,8
1136,153
1136,16
1136,15
1136,34
1136,243
1136,1106
1136,305
1136,514
1136,100
1136,3
1136,306
1136,764
1137,0
1137,1
1137,24
1137,28
1137,27
1137,15
1137,8
1137,1105
1137,390
1137,243
1137,416
1137,427
1138,0
1138,1
1138,213
1138,24
1138,8
1138,28
1138,330
1138,27
1138,1057
1138,1092
1139,0
1139,1
1139,28
1139,24
1139,8
1139,153
1139,305
1139,134
1140,0
1140,1
1140,24
1140,28
1140,27
1140,15
1140,8
1140,1105
1140,427
1141,321
1141,0
1141,24
1141,28
1141,8
1141,15
1141,29
1141,85
1141,1
1142,0
1142,38
1142,199
1142,8
1142,119
1142,81
1142,92
1142,3
1142,75
1142,58
1142,111
1142,93
1142,117
1142,42
1142,40
1142,39
1142,553
1142,57
1142,24
1142,41
1143,0
1143,1
1143,15
1143,8
1143,58
1143,111
1143,95
1143,21
1143,610
1144,302
1144,8
1144,303
1144,75
1144,21
1144,1
1144,0
1144,208
1144,58
1144,30
1144,727
1144,404
1144,434
1145,0
1145,1
1145,24
1145,28
1145,153
1145,8
1145,15
1145,243
1145,305
1145,27
1146,0
1146,1
1146,27
1146,24
1146,8
1146,26
1146,213
1146,28
1146,15
1147,0
1147,28
1147,24
1147,27
1147,15
1147,8
1147,34
1147,416
1147,427
1147,764
1147,1
1148,0
1148,1
1148,10
1148,9
1148,15
1148,8
1148,811
1148,390
1149,0
1149,1
1149,2
1149,192
1149,310
1149,24
1149,8
1149,119
1149,422
1149,892
1150,0
1150,1
1150,2
1150,15
1150,8
1150,192
1150,24
1150,119
1150,214
1150,1107
1150,28
1151,0
1151,1
1151,892
1151,457
1151,42
1151,3
1151,8
1151,24
1151,28
1151,68
1151,1108
1151,192
1151,2
1152,0
1152,2
1152,678
1152,278
1152,8
1152,709
1152,703
1152,283
1152,416
1152,705
1152,1
1153,0
1153,1
1153,28
1153,24
1153,27
1153,213
1153,8
1153,19
1153,913
1153,1109
1153,914
1153,817
1153,1056
1153,34
1154,0
1154,8
1154,2
1154,192
1154,1
1155,431
1155,678
1155,8
1155,2
1155,0
1155,38
1155,208
1155,24
1155,98
1155,709
1155,278
1155,283
1155,28
1155,433
1155,1110
1156,32
1156,24
1156,28
1156,8
1156,0
1156,1
1156,330
1156,35
1156,27
1156,85
1156,34
1156,243
1157,431
1157,678
1157,8
1157,2
1157,0
1157,1
1157,42
1157,283
1157,553
1158,1
1158,26
1158,8
1158,10
1158,18
1158,0
1158,1095
1159,0
1159,1
1159,18
1159,10
1159,8
1159,15
1160,0
1160,74
1160,1
1160,10
1160,18
1160,8
1160,19
1161,33
1161,0
1161,1
1161,18
1161,10
1161,8
1161,15
1162,0
1162,38
1162,18
1162,10
1162,8
1162,85
1162,1095
1163,0
1163,1
1163,28
1163,24
1163,27
1163,213
1163,1111
1163,8
1163,330
1163,216
1164,0
1164,1
1164,28
1164,24
1164,27
1164,213
1164,315
1164,1111
1164,8
1164,330
1165,0
1165,1
1165,28
1165,24
1165,27
1165,213
1165,8
1165,315
1165,1111
1166,0
1166,1
1166,26
1166,8
1166,75
1167,0
1167,1
1167,28
1167,24
1167,27
1167,213
1167,1111
1167,8
1167,330
1167,1112
1168,0
1168,74
1168,1
1168,213
1168,27
1168,470
1168,24
1168,28
1168,8
1168,210
1168,747
1169,0
1169,1
1169,24
1169,8
1169,250
1169,35
1169,687
1169,416
1169,743
1170,0
1170,38
1170,8
1170,100
1170,92
1170,3
1170,1075
1170,855
1170,39
1170,856
1171,0
1171,1
1171,21
1171,30
1171,8
1171,433
1171,927
1171,398
1171,136
1171,852
1171,928
1171,140
1171,1113
1171,1114
1172,225
1172,75
1172,8
1172,0
1172,1
1172,85
1172,24
1172,21
1172,58
1172,28
1172,30
1172,192
1172,2
1173,0
1173,28
1173,24
1173,27
1173,213
1173,8
1173,15
1173,1115
1173,1116
1173,1069
1173,1117
1173,34
1173,243
1173,1
1174,0
1174,38
1174,9
1174,10
1174,8
1174,371
1174,218
1174,197
1175,0
1175,74
1175,1
1175,2
1175,678
1175,98
1175,8
1175,431
1175,687
1175,24
1175,28
1175,283
1175,432
1175,565
1175,433
1176,0
1176,1
1176,9
1176,10
1176,198
1176,8
1176,1118
1176,197
1176,204
1176,744
1177,33
1177,0
1177,38
1177,1119
1177,9
1177,10
1177,8
1178,33
1178,0
1178,38
1178,9
1178,10
1178,8
1178,371
1178,188
1179,0
1179,1
1179,10
1179,9
1179,8
1179,218
1179,197
1180,0
1180,38
1180,9
1180,10
1180,8
1180,218
1180,197
1181,1
1181,8
1181,24
1181,0
1181,371
1181,258
1181,28
1182,0
1182,1
1182,287
1182,85
1182,223
1182,528
1182,15
1182,8
1182,2
1182,631
1182,30
1182,1072
1182,643
1183,0
1183,1
1183,14
1183,2
1183,8
1183,633
1184,0
1184,1
1184,28
1184,24
1184,8
1184,412
1184,469
1184,183
1184,362
1184,456
1184,243
1184,254
1185,0
1185,1
1185,30
1185,271
1185,85
1185,8
1185,1120
1185,936
1185,673
1185,674
1186,271
1186,0
1186,30
1186,19
1186,8
1186,69
1186,98
1186,1
1187,271
1187,0
1187,1
1187,30
1187,8
1187,16
1187,153
1187,305
1188,271
1188,0
1188,1
1188,30
1188,8
1188,19
1188,121
1188,1121
1189,0
1189,1
1189,271
1189,30
1189,75
1189,58
1189,8
1189,422
1190,3
1190,297
1190,0
1190,1
1190,30
1190,108
1190,271
1190,223
1190,15
1190,8
1191,0
1191,1
1191,8
1191,271
1191,30
1191,192
1191,2
1191,386
1191,1004
1191,275
1191,272
1191,273
1192,0
1192,1
1192,8
1192,229
1192,230
1192,562
1192,23
1192,234
1192,677
1192,274
1192,21
1192,236
1192,30
1193,0
1193,1
1193,30
1193,230
1193,229
1193,21
1193,8
1193,677
1193,232
1193,3
1193,100
1193,234
1193,236
1194,0
1194,38
1194,229
1194,230
1194,21
1194,30
1194,8
1194,231
1194,234
1194,294
1195,0
1195,1
1195,15
1195,271
1195,8
1195,30
1195,1122
1196,675
1196,0
1196,180
1196,19
1196,8
1196,2
1196,1123
1196,842
1196,1
1197,0
1197,1
1197,229
1197,21
1197,230
1197,8
1197,234
1197,562
1197,24
1197,525
1197,210
1197,231
1197,677
1197,232
1197,3
1197,100
1197,514
1197,904
1197,236
1197,30
1197,28
1198,0
1198,1
1198,30
1198,8
1198,229
1198,233
1198,21
1199,0
1199,38
1199,229
1199,21
1199,230
1199,30
1199,8
1199,562
1199,677
1199,234
1199,236
1200,0
1200,1
1200,678
1200,274
1200,8
1200,2
1200,283
1200,1110
1201,431
1201,678
1201,8
1201,2
1201,0
1201,1
1201,24
1201,28
1201,283
1201,433
1202,0
1202,1
1202,2
1202,678
1202,278
1202,283
1202,8
1202,703
1202,948
1203,0
1203,1
1203,283
1203,2
1203,8
1203,709
1203,703
1203,975
1203,678
1203,1110
1204,0
1204,1
1204,8
1204,85
1204,678
1204,24
1204,2
1204,28
1204,283
1205,0
1205,1
1205,2
1205,678
1205,278
1205,8
1205,223
1205,709
1205,703
1205,283
1206,33
1206,150
1206,135
1206,0
1206,1
1206,678
1206,278
1206,283
1206,2
1206,8
1206,431
1206,433
1206,24
1206,28
1206,42
1206,428
1206,6
1206,703
1206,709
1206,1124
1206,1125
1207,0
1207,1
1207,2
1207,8
1207,678
1207,278
1207,1126
1207,283
1207,975
1207,743
1208,0
1208,2
1208,6
1208,678
1208,28
1208,24
1208,8
1208,283
1208,1
1209,657
1209,0
1209,1
1209,2
1209,678
1209,8
1209,703
1209,1127
1210,2
1210,8
1210,709
1210,283
1210,433
1210,678
1210,28
1210,24
1210,6
1210,428
1210,0
1210,1
1211,8
1211,678
1211,278
1211,2
1211,288
1211,98
1211,1128
1211,1129
1211,1130
1211,283
1211,0
1211,1
1212,431
1212,678
1212,8
1212,2
1212,0
1212,1
1212,6
1212,432
1212,24
1212,28
1212,283
1212,98
1212,565
1212,433
1213,0
1213,38
1213,8
1213,678
1213,502
1213,278
1213,283
1213,2
1213,431
1214,0
1214,1
1214,8
1214,24
1214,278
1214,2
1214,28
1214,1126
1214,433
1214,283
1214,1110
1215,0
1215,1
1215,2
1215,8
1215,678
1215,278
1215,24
1215,428
1215,283
1215,431
1216,431
1216,678
1216,8
1216,2
1216,0
1216,1
1216,283
1216,98
1217,0
1217,74
1217,1
1217,2
1217,678
1217,28
1217,24
1217,687
1217,8
1217,283
1217,433
1217,1110
1218,0
1218,38
1218,2
1218,678
1218,24
1218,8
1218,42
1218,283
1218,28
1219,0
1219,2
1219,8
1219,98
1219,1128
1219,678
1219,283
1219,1110
1219,1
1220,0
1220,1
1220,678
1220,431
1220,2
1220,8
1220,709
1220,687
1220,479
1220,24
1220,28
1220,283
1220,433
1220,1002
1221,0
1221,1
1221,678
1221,8
1221,278
1221,283
1221,2
1221,431
1221,433
1221,1131
1221,1110
1222,431
1222,678
1222,8
1222,2
1222,0
1222,1
1222,42
1222,432
1222,24
1222,28
1222,278
1222,283
1223,431
1223,678
1223,8
1223,2
1223,0
1223,1
1223,283
1223,433
1224,0
1224,1
1224,678
1224,278
1224,2
1224,8
1224,283
1224,431
1224,85
1225,0
1225,1
1225,2
1225,678
1225,431
1225,8
1225,283
1225,433
1226,0
1226,1
1226,678
1226,1071
1226,2
1226,703
1226,278
1226,8
1226,398
1226,283
1226,1110
1227,0
1227,1
1227,278
1227,678
1227,8
1227,398
1227,2
1227,1126
1227,975
1227,433
1227,283
1228,0
1228,1
1228,278
1228,2
1228,24
1228,6
1228,42
1228,553
1228,428
1228,8
1228,283
1228,678
1228,28
1229,0
1229,2
1229,8
1229,98
1229,1128
1229,678
1229,24
1229,278
1229,428
1229,283
1229,1
1230,0
1230,1
1230,460
1230,412
1230,8
1230,678
1230,278
1230,2
1230,283
1230,431
1230,433
1231,0
1231,1
1231,2
1231,428
1231,278
1231,678
1231,8
1231,283
1231,431
1232,431
1232,678
1232,8
1232,2
1232,0
1232,1
1232,24
1232,278
1232,432
1232,1071
1232,28
1232,283
1233,0
1233,1
1233,8
1233,2
1233,678
1233,278
1233,283
1233,703
1233,428
1233,24
1233,28
1233,42
1233,553
1233,1127
1234,431
1234,678
1234,8
1234,2
1234,0
1234,1
1234,283
1234,24
1234,28
1234,433
1235,0
1235,1
1235,2
1235,6
1235,428
1235,678
1235,8
1235,283
1236,0
1236,1
1236,283
1236,678
1236,2
1236,852
1236,8
1236,278
1236,428
1236,938
1237,0
1237,1
1237,28
1237,24
1237,2
1237,6
1237,678
1237,278
1237,428
1237,8
1237,431
1237,433
1237,283
1238,0
1238,278
1238,8
1238,2
1238,398
1238,975
1238,283
1238,678
1238,1
1239,431
1239,678
1239,8
1239,2
1239,0
1239,1
1239,432
1239,283
1240,0
1240,1
1240,283
1240,8
1240,678
1240,2
1240,58
1240,303
1240,431
1240,432
1240,98
1241,431
1241,678
1241,8
1241,2
1241,0
1241,1
1241,687
1241,502
1241,280
1241,283
1241,433
1241,1110
1242,431
1242,678
1242,8
1242,2
1242,0
1242,1
1242,1132
1242,24
1242,28
1242,6
1242,432
1242,283
1243,431
1243,678
1243,8
1243,2
1243,0
1243,278
1243,398
1243,433
1243,283
1243,1110
1243,1124
1243,1125
1243,1
1244,431
1244,678
1244,8
1244,2
1244,0
1244,1
1244,428
1244,278
1244,24
1244,283
1245,431
1245,678
1245,8
1245,2
1245,0
1245,38
1245,24
1245,1132
1245,428
1245,6
1245,28
1245,283
1246,8
1246,2
1246,678
1246,278
1246,431
1246,283
1246,0
1246,1
1247,431
1247,678
1247,8
1247,2
1247,1
1247,0
1247,24
1247,28
1247,283
1248,431
1248,678
1248,8
1248,2
1248,0
1248,1
1248,42
1248,938
1248,283
1248,433
1248,1133
1248,1134
1249,0
1249,1
1249,28
1249,24
1249,270
1249,1135
1249,85
1249,8
1250,1
1250,8
1250,28
1250,24
1250,67
1250,0
1251,0
1251,1
1251,8
1251,2
1251,678
1251,283
1251,709
1251,431
1251,433
1252,0
1252,38
1252,8
1252,278
1252,678
1252,2
1252,283
1252,42
1253,0
1253,1
1253,8
1253,2
1253,278
1253,678
1253,283
1253,431
1253,1124
1254,0
1254,1
1254,8
1254,2
1254,278
1254,678
1254,283
1254,1110
1254,1124
1255,0
1255,1
1255,75
1255,21
1255,8
1255,58
1255,30
1256,0
1256,1
1256,8
1256,2
1256,678
1256,278
1256,24
1256,6
1256,709
1256,283
1256,28
1257,0
1257,1
1257,8
1257,24
1257,20
1257,181
1257,28
1257,85
1257,35
1257,870
1257,817
1257,1136
1258,0
1258,278
1258,2
1258,8
1258,283
1258,678
1258,1110
1258,1
1259,0
1259,1
1259,28
1259,24
1259,8
1259,15
1259,35
1259,238
1259,427
1260,0
1260,1
1260,21
1260,340
1260,24
1260,8
1260,26
1260,214
1261,33
1261,150
1261,1
1261,0
1261,18
1261,10
1261,8
1262,0
1262,30
1262,271
1262,15
1262,8
1262,734
1262,1
1263,0
1263,30
1263,386
1263,271
1263,8
1263,42
1263,1137
1263,734
1263,1
1264,0
1264,1
1264,355
1264,58
1264,8
1264,422
1264,564
1264,1138
1264,1139
1264,360
1265,0
1265,293
1265,8
1265,1
1266,1
1266,230
1266,229
1266,8
1266,0
1266,670
1266,231
1267,33
1267,0
1267,1
1267,135
1267,741
1267,10
1267,787
1267,460
1267,9
1267,412
1267,8
1267,85
1267,197
1267,1140
1267,1141
1267,742
1267,1142
1267,1143
1267,1144
1267,923
1267,1145
1267,220
1267,204
1267,922
1268,3
1268,297
1268,33
1268,0
1268,1
1268,30
1268,21
1268,104
1268,15
1268,16
1268,69
1268,8
1268,98
1268,154
1268,1146
1268,68
1268,137
1268,1084
1269,431
1269,678
1269,8
1269,2
1269,0
1269,1
1269,74
1269,709
1269,278
1269,283
1270,0
1270,38
1270,181
1270,19
1270,8
1270,28
1270,184
1270,1147
1271,0
1271,30
1271,340
1271,8
1271,339
1271,15
1271,341
1271,1
1272,0
1272,74
1272,1
1272,1148
1272,30
1272,21
1272,22
1272,104
1272,8
1273,0
1273,1
1273,8
1273,310
1273,24
1273,119
1273,749
1273,1149
1274,33
1274,0
1274,38
1274,18
1274,10
1274,8
1275,237
1275,238
1275,24
1275,28
1275,8
1275,0
1275,255
1275,15
1275,19
1275,35
1275,34
1275,1150
1275,256
1275,1151
1275,1
1276,0
1276,74
1276,1
1276,9
1276,8
1276,10
1276,205
1276,206
1276,741
1276,742
1276,207
1277,0
1277,1
1277,8
1277,287
1277,2
1277,324
1277,786
1277,781
1277,1152
1278,561
1278,8
1278,111
1278,350
1278,0
1278,38
1278,18
1278,58
1278,10
1278,42
1278,343
1279,191
1279,0
1279,117
1279,111
1279,93
1279,8
1279,42
1279,58
1279,2
1279,95
1279,114
1279,814
1279,112
1279,30
1279,185
1279,294
1279,301
1279,842
1279,115
1279,1
1280,0
1280,1
1280,15
1280,8
1280,39
1280,482
1280,41
1280,40
1280,30
1280,108
1280,340
1280,167
1281,0
1281,1
1281,46
1281,39
1281,92
1281,3
1281,8
1281,1153
1281,199
1281,1154
1282,0
1282,1
1282,30
1282,1155
1282,122
1282,194
1282,185
1282,8
1283,0
1283,1
1283,58
1283,2
1283,8
1283,26
1283,15
1283,303
1284,160
1284,0
1284,39
1284,19
1284,8
1284,161
1284,162
1284,1
1285,208
1285,8
1285,39
1285,46
1285,0
1285,38
1286,0
1286,8
1286,39
1286,1156
1286,46
1286,882
1286,1
1287,0
1287,1
1287,39
1287,461
1287,8
1287,46
1287,1153
1287,345
1288,0
1288,1
1288,26
1288,8
1288,39
1288,46
1288,552
1288,42
1288,398
1288,288
1288,1153
1288,1072
1288,482
1288,461
1288,1157
1289,0
1289,1
1289,46
1289,88
1289,21
1289,493
1289,15
1289,8
1289,39
1289,58
1289,30
1290,0
1290,1
1290,8
1290,121
1290,15
1290,39
1290,46
1290,21
1290,345
1290,380
1291,1
1291,8
1291,39
1291,46
1291,0
1292,0
1292,1
1292,46
1292,8
1292,39
1292,1157
1292,19
1292,882
1293,0
1293,1
1293,46
1293,39
1293,8
1293,15
1294,0
1294,1
1294,8
1294,15
1294,39
1294,46
1294,21
1294,574
1294,45
1294,882
1295,0
1295,74
1295,1
1295,39
1295,46
1295,8
1296,0
1296,1
1296,39
1296,8
1296,19
1296,1156
1296,46
1296,1154
1297,0
1297,1
1297,39
1297,8
1297,1156
1297,46
1297,882
1298,0
1298,8
1298,39
1298,1156
1298,46
1298,882
1298,1
1299,0
1299,38
1299,46
1299,39
1299,8
1299,1158
1299,648
1299,939
1299,1159
1300,0
1300,38
1300,8
1300,46
1300,461
1300,39
1300,501
1301,0
1301,1
1301,46
1301,39
1301,8
1302,0
1302,1
1302,74
1302,39
1302,1158
1302,680
1302,46
1302,8
1302,200
1302,42
1303,0
1303,38
1303,223
1303,8
1303,15
1303,16
1303,30
1303,21
1304,0
1304,74
1304,1
1304,8
1304,9
1304,24
1304,202
1304,243
1304,28
1304,10
1304,1160
1305,9
1305,19
1305,8
1305,204
1305,10
1305,0
1305,1
1306,0
1306,1
1306,9
1306,10
1306,8
1306,218
1306,197
1306,922
1306,1161
1306,740
1307,0
1307,1
1307,39
1307,43
1307,1153
1307,857
1307,461
1307,482
1307,160
1307,46
1307,8
1308,160
1308,0
1308,104
1308,21
1308,30
1308,8
1308,39
1308,22
1308,161
1308,162
1308,1
1309,1
1309,0
1309,8
1309,981
1309,21
1309,111
1309,58
1309,332
1309,227
1310,0
1310,1
1310,24
1310,28
1310,46
1310,209
1310,8
1310,15
1310,186
1310,30
1310,26
1310,288
1310,450
1310,58
1310,1162
1311,0
1311,1
1311,10
1311,9
1311,197
1311,740
1311,8
1311,15
1311,223
1311,529
1312,0
1312,1
1312,197
1312,9
1312,10
1312,8
1312,1163
1313,0
1313,1
1313,8
1313,10
1313,153
1313,197
1313,9
1313,207
1314,0
1314,1
1314,9
1314,10
1314,223
1314,8
1314,528
1314,531
1315,197
1315,9
1315,8
1315,0
1315,1
1315,10
1316,33
1316,0
1316,1
1316,135
1316,9
1316,10
1316,15
1316,8
1316,223
1316,1164
1316,218
1316,197
1316,742
1316,1161
1316,923
1316,1145
1316,24
1316,186
1316,20
1316,21
1316,28
1316,30
1316,298
1316,1165
1316,531
1317,0
1317,1
1317,9
1317,10
1317,8
1318,0
1318,1
1318,229
1318,136
1318,21
1318,230
1318,30
1318,8
1318,670
1318,231
1318,677
1318,233
1318,234
1318,236
1319,0
1319,1
1319,9
1319,10
1319,8
1319,218
1319,197
1319,207
1320,1
1320,223
1320,24
1320,0
1320,28
1320,8
1320,1166
1320,577
1320,1167
1321,0
1321,1
1321,21
1321,24
1321,28
1321,75
1321,8
1321,210
1321,562
1321,1168
1321,1169
1322,0
1322,28
1322,8
1322,35
1322,24
1322,1
1323,0
1323,1
1323,271
1323,30
1323,1014
1323,187
1323,8
1323,67
1324,237
1324,238
1324,24
1324,28
1324,8
1324,37
1324,0
1324,19
1324,242
1324,243
1324,34
1324,245
1324,246
1324,248
1324,1
1325,777
1325,0
1325,74
1325,1
1325,417
1325,24
1325,258
1325,8
1326,0
1326,1
1326,30
1326,122
1326,397
1326,8
1326,26
1326,15
1326,288
1326,866
1326,1170
1326,399
1326,1171
1326,513
1327,0
1327,1
1327,16
1327,700
1327,30
1327,67
1327,153
1327,8
1327,802
1327,123
1328,0
1328,1
1328,16
1328,78
1328,75
1328,9
1328,24
1328,58
1328,10
1328,28
1328,8
1328,629
1328,226
1328,591
1329,1
1329,30
1329,498
1329,194
1329,8
1329,0
1329,345
1330,1
1330,0
1330,27
1330,24
1330,28
1330,152
1330,8
1331,1
1331,2
1331,946
1331,8
1331,19
1331,0
1332,880
1332,0
